-8.419784307479858398e-01,-8.362876176834106445e-01,-3.719435036182403564e-01,2.537418007850646973e-01,1.126654148101806641e-01,2.327433973550796509e-01,-6.322277188301086426e-01,3.787542581558227539e-01,8.702458143234252930e-01,3.687717616558074951e-01
-9.304778575897216797e-01,-9.186192750930786133e-01,-4.353381991386413574e-01,2.894986271858215332e-01,9.140691161155700684e-02,2.147560417652130127e-01,-6.882076263427734375e-01,4.152472615242004395e-01,9.776592254638671875e-01,4.056479036808013916e-01
-6.532333493232727051e-01,-6.435627937316894531e-01,-2.424395084381103516e-01,1.779626160860061646e-01,1.773521602153778076e-01,2.557598054409027100e-01,-5.139348506927490234e-01,3.108521401882171631e-01,6.401576995849609375e-01,2.839228212833404541e-01
-8.367977142333984375e-01,-8.270690441131591797e-01,-3.686541020870208740e-01,2.518186569213867188e-01,1.184457391500473022e-01,2.309784293174743652e-01,-6.287554502487182617e-01,3.777820765972137451e-01,8.633451461791992188e-01,3.646865189075469971e-01
-6.044055223464965820e-01,-5.877330303192138672e-01,-2.038226872682571411e-01,1.577515900135040283e-01,1.925754100084304810e-01,2.655645012855529785e-01,-4.781319499015808105e-01,2.884809672832489014e-01,5.754410624504089355e-01,2.546961307525634766e-01
-8.521338701248168945e-01,-8.468837738037109375e-01,-3.750588297843933105e-01,2.566659450531005859e-01,1.089936643838882446e-01,2.348151654005050659e-01,-6.382875442504882812e-01,3.786683082580566406e-01,8.808544874191284180e-01,3.724495768547058105e-01
-9.031972885131835938e-01,-8.945628404617309570e-01,-4.169206023216247559e-01,2.785094380378723145e-01,9.828570485115051270e-02,2.196849584579467773e-01,-6.717833280563354492e-01,4.053148925304412842e-01,9.466794729232788086e-01,3.956514596939086914e-01
-9.642204046249389648e-01,-9.536851644515991211e-01,-4.573490917682647705e-01,3.031598925590515137e-01,7.896572351455688477e-02,2.116814851760864258e-01,-7.088067531585693359e-01,4.262502789497375488e-01,1.018018722534179688e+00,4.208577275276184082e-01
-1.030098915100097656e+00,-1.018691539764404297e+00,-5.070424675941467285e-01,3.303893804550170898e-01,5.974394083023071289e-02,1.988941729068756104e-01,-7.513459920883178711e-01,4.544692039489746094e-01,1.100942254066467285e+00,4.508382678031921387e-01
-1.014691233634948730e+00,-1.010757327079772949e+00,-4.950978159904479980e-01,3.233541250228881836e-01,5.915060639381408691e-02,2.056493014097213745e-01,-7.435172796249389648e-01,4.461459219455718994e-01,1.083814501762390137e+00,4.481465816497802734e-01
-1.018474221229553223e+00,-1.011271238327026367e+00,-4.962684810161590576e-01,3.250049948692321777e-01,6.069120764732360840e-02,2.041058689355850220e-01,-7.446037530899047852e-01,4.472841024398803711e-01,1.086524486541748047e+00,4.477144479751586914e-01
-8.729318380355834961e-01,-8.631863594055175781e-01,-3.907943367958068848e-01,2.658334970474243164e-01,1.053453087806701660e-01,2.284745275974273682e-01,-6.502554416656494141e-01,3.882319331169128418e-01,9.050095081329345703e-01,3.793998956680297852e-01
-8.978159427642822266e-01,-8.866933584213256836e-01,-4.118865728378295898e-01,2.769525349140167236e-01,1.005658209323883057e-01,2.203350216150283813e-01,-6.667010188102722168e-01,4.022614955902099609e-01,9.372833967208862305e-01,3.913012444972991943e-01
-1.054135560989379883e+00,-1.046436309814453125e+00,-5.199431180953979492e-01,3.390673995018005371e-01,4.830411076545715332e-02,2.005612403154373169e-01,-7.661767005920410156e-01,4.591813087463378906e-01,1.129223108291625977e+00,4.622759819030761719e-01
-1.001124620437622070e+00,-9.981687068939208984e-01,-4.821259379386901855e-01,3.176404833793640137e-01,6.239116191864013672e-02,2.104218304157257080e-01,-7.335567474365234375e-01,4.381675720214843750e-01,1.065831542015075684e+00,4.416800737380981445e-01
-9.125943183898925781e-01,-9.016197919845581055e-01,-4.202293455600738525e-01,2.822645008563995361e-01,9.518536925315856934e-02,2.200736552476882935e-01,-6.755636334419250488e-01,4.057936966419219971e-01,9.544565677642822266e-01,3.971655964851379395e-01
-9.833788871765136719e-01,-9.707587957382202148e-01,-4.708033800125122070e-01,3.111424446105957031e-01,7.443037629127502441e-02,2.080982774496078491e-01,-7.203022241592407227e-01,4.336815476417541504e-01,1.041142702102661133e+00,4.281398653984069824e-01
-8.768448829650878906e-01,-8.693839311599731445e-01,-3.950367271900177002e-01,2.675012946128845215e-01,1.024128794670104980e-01,2.282865792512893677e-01,-6.538244485855102539e-01,3.903724253177642822e-01,9.113845825195312500e-01,3.828201293945312500e-01
-8.553957939147949219e-01,-8.436599969863891602e-01,-3.797572255134582520e-01,2.593969702720642090e-01,1.126527637243270874e-01,2.294527888298034668e-01,-6.389995813369750977e-01,3.827437460422515869e-01,8.838869333267211914e-01,3.708985745906829834e-01
-9.100415706634521484e-01,-9.056843519210815430e-01,-4.206043481826782227e-01,2.810195684432983398e-01,9.146144986152648926e-02,2.219374328851699829e-01,-6.764913201332092285e-01,4.055421352386474609e-01,9.547083377838134766e-01,4.006012082099914551e-01
-9.426662921905517578e-01,-9.302060604095458984e-01,-4.414308369159698486e-01,2.947722077369689941e-01,8.641174435615539551e-02,2.152444720268249512e-01,-6.941244006156921387e-01,4.170492291450500488e-01,9.907357692718505859e-01,4.096953272819519043e-01
-9.313132762908935547e-01,-9.228578805923461914e-01,-4.355282783508300781e-01,2.899029850959777832e-01,8.792546391487121582e-02,2.165205478668212891e-01,-6.887261867523193359e-01,4.147973358631134033e-01,9.792807102203369141e-01,4.076589047908782959e-01
-9.525964260101318359e-01,-9.407315254211425781e-01,-4.517377316951751709e-01,2.989959716796875000e-01,8.417567610740661621e-02,2.108598500490188599e-01,-7.016409635543823242e-01,4.246638715267181396e-01,1.005441069602966309e+00,4.155451655387878418e-01
-9.651188850402832031e-01,-9.557825326919555664e-01,-4.611754119396209717e-01,3.035839200019836426e-01,7.938957214355468750e-02,2.095031142234802246e-01,-7.114189267158508301e-01,4.293313026428222656e-01,1.022112965583801270e+00,4.232618212699890137e-01
-9.923932552337646484e-01,-9.811722040176391602e-01,-4.764097332954406738e-01,3.146184682846069336e-01,6.987830996513366699e-02,2.080444395542144775e-01,-7.260451316833496094e-01,4.359077513217926025e-01,1.051722288131713867e+00,4.326879382133483887e-01
-9.723789691925048828e-01,-9.661645889282226562e-01,-4.664111733436584473e-01,3.065413236618041992e-01,7.463556528091430664e-02,2.098717689514160156e-01,-7.164985537528991699e-01,4.317751526832580566e-01,1.031984806060791016e+00,4.282731413841247559e-01
-8.160609006881713867e-01,-8.034287691116333008e-01,-3.517704010009765625e-01,2.433952540159225464e-01,1.256848275661468506e-01,2.346778512001037598e-01,-6.136220693588256836e-01,3.682551085948944092e-01,8.349990844726562500e-01,3.526342511177062988e-01
-9.065885543823242188e-01,-8.998279571533203125e-01,-4.122657179832458496e-01,2.787112593650817871e-01,9.084334969520568848e-02,2.275876253843307495e-01,-6.715198755264282227e-01,3.976112008094787598e-01,9.457222223281860352e-01,3.950235843658447266e-01
-9.034278392791748047e-01,-8.943520784378051758e-01,-4.141357541084289551e-01,2.785277664661407471e-01,9.741181135177612305e-02,2.216863036155700684e-01,-6.707649230957031250e-01,4.023602008819580078e-01,9.439775943756103516e-01,3.946837782859802246e-01
-8.624490499496459961e-01,-8.516975641250610352e-01,-3.843731582164764404e-01,2.618595957756042480e-01,1.089197695255279541e-01,2.295046299695968628e-01,-6.435561180114746094e-01,3.847088217735290527e-01,8.925262689590454102e-01,3.741859197616577148e-01
-8.266652822494506836e-01,-8.222303390502929688e-01,-3.571461439132690430e-01,2.465469837188720703e-01,1.143552958965301514e-01,2.396597117185592651e-01,-6.213370561599731445e-01,3.683500289916992188e-01,8.493667840957641602e-01,3.608146905899047852e-01
-8.833980560302734375e-01,-8.737212419509887695e-01,-3.992002308368682861e-01,2.704586982727050781e-01,1.029797196388244629e-01,2.256837934255599976e-01,-6.573786735534667969e-01,3.934507966041564941e-01,9.185100793838500977e-01,3.848195672035217285e-01
-8.396583795547485352e-01,-8.309094905853271484e-01,-3.683420121669769287e-01,2.524638772010803223e-01,1.164537072181701660e-01,2.329599410295486450e-01,-6.300526857376098633e-01,3.767530322074890137e-01,8.658156394958496094e-01,3.657267093658447266e-01
-1.028347849845886230e+00,-1.020108103752136230e+00,-5.022217631340026855e-01,3.287319540977478027e-01,5.692520737648010254e-02,2.038429826498031616e-01,-7.499620914459228516e-01,4.497348070144653320e-01,1.097661852836608887e+00,4.506192803382873535e-01
-9.653241634368896484e-01,-9.564646482467651367e-01,-4.583261311054229736e-01,3.034504055976867676e-01,7.761558890342712402e-02,2.119410336017608643e-01,-7.102646827697753906e-01,4.264700412750244141e-01,1.020005702972412109e+00,4.225697517395019531e-01
-9.107549190521240234e-01,-9.027996063232421875e-01,-4.184168577194213867e-01,2.810810506343841553e-01,9.340992569923400879e-02,2.225305587053298950e-01,-6.752936840057373047e-01,4.037167429924011230e-01,9.530729055404663086e-01,3.979571461677551270e-01
-1.046267271041870117e+00,-1.041538715362548828e+00,-5.159950256347656250e-01,3.363189101219177246e-01,4.990607500076293945e-02,2.014728784561157227e-01,-7.626173496246337891e-01,4.572264850139617920e-01,1.121831536293029785e+00,4.615198373794555664e-01
-1.072266578674316406e+00,-1.062677621841430664e+00,-5.358068346977233887e-01,3.473954796791076660e-01,4.502731561660766602e-02,1.941445767879486084e-01,-7.782063484191894531e-01,4.691187143325805664e-01,1.152614831924438477e+00,4.706206321716308594e-01
-9.373732805252075195e-01,-9.306243658065795898e-01,-4.401105940341949463e-01,2.922312617301940918e-01,8.568707108497619629e-02,2.162374556064605713e-01,-6.936107873916625977e-01,4.169477820396423340e-01,9.880981445312500000e-01,4.117982387542724609e-01
-1.060277104377746582e+00,-1.053246140480041504e+00,-5.249350666999816895e-01,3.416714072227478027e-01,4.699522256851196289e-02,1.988063305616378784e-01,-7.708479762077331543e-01,4.622891545295715332e-01,1.137383580207824707e+00,4.661015272140502930e-01
-1.021967768669128418e+00,-1.005853414535522461e+00,-5.017119646072387695e-01,3.279380202293395996e-01,6.597432494163513184e-02,1.972552984952926636e-01,-7.444806694984436035e-01,4.531956911087036133e-01,1.089614391326904297e+00,4.445259571075439453e-01
-8.032250404357910156e-01,-7.956118583679199219e-01,-3.434158563613891602e-01,2.376151829957962036e-01,1.261841207742691040e-01,2.388033121824264526e-01,-6.075639724731445312e-01,3.625849485397338867e-01,8.215180635452270508e-01,3.501139879226684570e-01
-8.969146013259887695e-01,-8.847402334213256836e-01,-4.104319810867309570e-01,2.763123512268066406e-01,1.005897223949432373e-01,2.212570309638977051e-01,-6.654832363128662109e-01,4.009057879447937012e-01,9.354029893875122070e-01,3.896207809448242188e-01
-9.598785638809204102e-01,-9.509787559509277344e-01,-4.524441361427307129e-01,3.012676239013671875e-01,7.799208164215087891e-02,2.152282297611236572e-01,-7.057476043701171875e-01,4.217742681503295898e-01,1.012003898620605469e+00,4.191768169403076172e-01
-9.715775251388549805e-01,-9.615719318389892578e-01,-4.628844261169433594e-01,3.061088323593139648e-01,7.590231299400329590e-02,2.110880017280578613e-01,-7.134706377983093262e-01,4.290509819984436035e-01,1.027860641479492188e+00,4.242651462554931641e-01
-9.176208972930908203e-01,-9.100407361984252930e-01,-4.208251833915710449e-01,2.839843332767486572e-01,8.930984139442443848e-02,2.239559441804885864e-01,-6.780200004577636719e-01,4.037637114524841309e-01,9.596916437149047852e-01,4.001248776912689209e-01
-8.818653821945190430e-01,-8.725730180740356445e-01,-3.997041881084442139e-01,2.698040008544921875e-01,1.038245111703872681e-01,2.249164730310440063e-01,-6.570777893066406250e-01,3.946225941181182861e-01,9.182589054107666016e-01,3.847379088401794434e-01
-8.693009614944458008e-01,-8.591225147247314453e-01,-3.920673429965972900e-01,2.651200294494628906e-01,1.104316711425781250e-01,2.243896126747131348e-01,-6.498998403549194336e-01,3.915961384773254395e-01,9.035203456878662109e-01,3.798072338104248047e-01
-9.028398990631103516e-01,-8.921811580657958984e-01,-4.123696684837341309e-01,2.777941226959228516e-01,9.721192717552185059e-02,2.228297293186187744e-01,-6.693618893623352051e-01,4.007893800735473633e-01,9.417380094528198242e-01,3.924355506896972656e-01
-1.002202987670898438e+00,-9.915260076522827148e-01,-4.840257763862609863e-01,3.184162378311157227e-01,6.736594438552856445e-02,2.059395909309387207e-01,-7.329494953155517578e-01,4.406996369361877441e-01,1.064740896224975586e+00,4.377920627593994141e-01
-9.072066545486450195e-01,-9.019116163253784180e-01,-4.175881743431091309e-01,2.796261906623840332e-01,9.320729970932006836e-02,2.223550528287887573e-01,-6.742788553237915039e-01,4.040127992630004883e-01,9.502552747726440430e-01,3.985685408115386963e-01
-7.199460268020629883e-01,-7.101890444755554199e-01,-2.870249748229980469e-01,2.046096324920654297e-01,1.557695716619491577e-01,2.481802254915237427e-01,-5.549725890159606934e-01,3.342364728450775146e-01,7.209585905075073242e-01,3.125779628753662109e-01
-8.600170612335205078e-01,-8.516572713851928711e-01,-3.812382817268371582e-01,2.602021396160125732e-01,1.086209714412689209e-01,2.313817590475082397e-01,-6.427332162857055664e-01,3.825434446334838867e-01,8.893907070159912109e-01,3.744465708732604980e-01
-8.065568208694458008e-01,-7.941451072692871094e-01,-3.487750291824340820e-01,2.396001666784286499e-01,1.312664151191711426e-01,2.325979769229888916e-01,-6.099543571472167969e-01,3.686144948005676270e-01,8.266379833221435547e-01,3.503118157386779785e-01
-8.926414251327514648e-01,-8.927140235900878906e-01,-4.088358879089355469e-01,2.735446393489837646e-01,9.574577212333679199e-02,2.257367670536041260e-01,-6.674292087554931641e-01,3.995283246040344238e-01,9.359430074691772461e-01,3.960846662521362305e-01
-8.921835422515869141e-01,-8.794282674789428711e-01,-4.096272587776184082e-01,2.746980786323547363e-01,1.048095375299453735e-01,2.187381237745285034e-01,-6.640241146087646484e-01,4.019205868244171143e-01,9.314196109771728516e-01,3.887419700622558594e-01
-1.060133457183837891e+00,-1.050223827362060547e+00,-5.229641199111938477e-01,3.418546915054321289e-01,4.768159985542297363e-02,1.989682316780090332e-01,-7.683892250061035156e-01,4.613659381866455078e-01,1.134593367576599121e+00,4.632656574249267578e-01
-6.516177654266357422e-01,-6.421950459480285645e-01,-2.360371351242065430e-01,1.763345748186111450e-01,1.755623817443847656e-01,2.613091468811035156e-01,-5.109952092170715332e-01,3.047581613063812256e-01,6.352778673171997070e-01,2.811428904533386230e-01
-9.444538354873657227e-01,-9.321798086166381836e-01,-4.442527890205383301e-01,2.954964935779571533e-01,8.683529496192932129e-02,2.131092548370361328e-01,-6.960323452949523926e-01,4.198883771896362305e-01,9.939339160919189453e-01,4.113030135631561279e-01
-6.752744317054748535e-01,-6.643058061599731445e-01,-2.540048062801361084e-01,1.858891248703002930e-01,1.687737703323364258e-01,2.560076117515563965e-01,-5.261495709419250488e-01,3.149382472038269043e-01,6.639870405197143555e-01,2.910360693931579590e-01
-8.239409923553466797e-01,-8.099226951599121094e-01,-3.590898513793945312e-01,2.471029907464981079e-01,1.247370392084121704e-01,2.315279394388198853e-01,-6.187397241592407227e-01,3.731872141361236572e-01,8.453882932662963867e-01,3.559288978576660156e-01
-9.613609313964843750e-01,-9.525538682937622070e-01,-4.555498063564300537e-01,3.022307753562927246e-01,7.912597060203552246e-02,2.128106802701950073e-01,-7.075490355491638184e-01,4.248072803020477295e-01,1.015758037567138672e+00,4.209313392639160156e-01
-8.369524478912353516e-01,-8.249058723449707031e-01,-3.695489168167114258e-01,2.518049180507659912e-01,1.192868798971176147e-01,2.294251471757888794e-01,-6.284633874893188477e-01,3.788281977176666260e-01,8.626240491867065430e-01,3.632470071315765381e-01
-9.768801927566528320e-01,-9.693548679351806641e-01,-4.641957283020019531e-01,3.079597353935241699e-01,7.083639502525329590e-02,2.139008343219757080e-01,-7.163777351379394531e-01,4.276480078697204590e-01,1.033114671707153320e+00,4.271233081817626953e-01
-9.982947111129760742e-01,-9.951226711273193359e-01,-4.815016090869903564e-01,3.165943026542663574e-01,6.339561939239501953e-02,2.097139060497283936e-01,-7.323776483535766602e-01,4.381042718887329102e-01,1.062566637992858887e+00,4.407125115394592285e-01
-9.314303398132324219e-01,-9.297356605529785156e-01,-4.302546083927154541e-01,2.883336544036865234e-01,7.894477248191833496e-02,2.258743196725845337e-01,-6.885485053062438965e-01,4.068423509597778320e-01,9.776866436004638672e-01,4.090180397033691406e-01
