4.375955164432525635e-01,5.052437782287597656e-01,-6.080307364463806152e-01,7.667031288146972656e-01,-4.005672037601470947e-01,3.014652431011199951e-01,-7.817367911338806152e-01,-5.180431604385375977e-01,6.331012845039367676e-01,4.345952272415161133e-01
4.721990823745727539e-01,5.374968051910400391e-01,-7.179241180419921875e-01,8.189808130264282227e-01,-4.140574634075164795e-01,3.449486196041107178e-01,-8.378615379333496094e-01,-5.939558744430541992e-01,6.822217106819152832e-01,4.900382161140441895e-01
3.340125083923339844e-01,4.226114153861999512e-01,-3.445729017257690430e-01,6.376394629478454590e-01,-3.815621435642242432e-01,2.086532711982727051e-01,-6.441369652748107910e-01,-3.441983461380004883e-01,5.280991792678833008e-01,2.780094444751739502e-01
4.395563602447509766e-01,5.089787244796752930e-01,-6.193209886550903320e-01,7.720701694488525391e-01,-4.027616977691650391e-01,3.063546121120452881e-01,-7.899965643882751465e-01,-5.278386473655700684e-01,6.409271359443664551e-01,4.356654584407806396e-01
3.097047805786132812e-01,4.005603194236755371e-01,-2.660844326019287109e-01,6.021262407302856445e-01,-3.714268207550048828e-01,1.791805475950241089e-01,-6.080707311630249023e-01,-2.924151718616485596e-01,4.958440065383911133e-01,2.344044446945190430e-01
4.339991807937622070e-01,5.070270299911499023e-01,-6.130216717720031738e-01,7.681830525398254395e-01,-4.021465480327606201e-01,3.038651049137115479e-01,-7.849377393722534180e-01,-5.216751098632812500e-01,6.382522583007812500e-01,4.312830269336700439e-01
4.744959473609924316e-01,5.379152297973632812e-01,-7.133474946022033691e-01,8.169169425964355469e-01,-4.109495580196380615e-01,3.410332798957824707e-01,-8.379784822463989258e-01,-5.893463492393493652e-01,6.779538989067077637e-01,4.905219972133636475e-01
4.950401186943054199e-01,5.573511719703674316e-01,-7.786127924919128418e-01,8.477617502212524414e-01,-4.183921813964843750e-01,3.647480010986328125e-01,-8.707839250564575195e-01,-6.339835524559020996e-01,7.073697447776794434e-01,5.246796607971191406e-01
5.304732322692871094e-01,5.878581404685974121e-01,-8.755322098731994629e-01,8.997639417648315430e-01,-4.238269925117492676e-01,3.998537361621856689e-01,-9.212678670883178711e-01,-6.997255086898803711e-01,7.525597810745239258e-01,5.818570256233215332e-01
5.238695144653320312e-01,5.769128799438476562e-01,-8.433564305305480957e-01,8.834904432296752930e-01,-4.204732179641723633e-01,3.875014483928680420e-01,-9.023517370223999023e-01,-6.761844158172607422e-01,7.326816320419311523e-01,5.691158175468444824e-01
5.253850221633911133e-01,5.849696397781372070e-01,-8.645060658454895020e-01,8.929172158241271973e-01,-4.232665002346038818e-01,3.944433629512786865e-01,-9.162299633026123047e-01,-6.916747093200683594e-01,7.475373148918151855e-01,5.739715099334716797e-01
4.540888071060180664e-01,5.227642059326171875e-01,-6.633196473121643066e-01,7.929587960243225098e-01,-4.066689014434814453e-01,3.217045962810516357e-01,-8.127684593200683594e-01,-5.569507479667663574e-01,6.598559021949768066e-01,4.589651226997375488e-01
4.596933722496032715e-01,5.250961780548095703e-01,-6.772629022598266602e-01,7.990739941596984863e-01,-4.099732041358947754e-01,3.293245732784271240e-01,-8.161085844039916992e-01,-5.660750865936279297e-01,6.632702350616455078e-01,4.698693752288818359e-01
5.378475785255432129e-01,6.003340482711791992e-01,-9.083767533302307129e-01,9.175063371658325195e-01,-4.242254495620727539e-01,4.093412458896636963e-01,-9.407258033752441406e-01,-7.211461663246154785e-01,7.721602916717529297e-01,5.974389910697937012e-01
5.234622955322265625e-01,5.811047554016113281e-01,-8.516295552253723145e-01,8.857910633087158203e-01,-4.207768440246582031e-01,3.884930610656738281e-01,-9.077410697937011719e-01,-6.803368330001831055e-01,7.374466657638549805e-01,5.704140663146972656e-01
4.699155688285827637e-01,5.356627702713012695e-01,-7.092950940132141113e-01,8.138055205345153809e-01,-4.124619662761688232e-01,3.402208983898162842e-01,-8.337626457214355469e-01,-5.869937539100646973e-01,6.770507097244262695e-01,4.855919480323791504e-01
5.077353715896606445e-01,5.649623274803161621e-01,-8.046749234199523926e-01,8.617516756057739258e-01,-4.202100634574890137e-01,3.755263388156890869e-01,-8.841732740402221680e-01,-6.519513130187988281e-01,7.166082859039306641e-01,5.411518812179565430e-01
4.504888355731964111e-01,5.151119232177734375e-01,-6.414363980293273926e-01,7.851247191429138184e-01,-4.033972322940826416e-01,3.149062395095825195e-01,-7.997832894325256348e-01,-5.422307252883911133e-01,6.487637758255004883e-01,4.523998498916625977e-01
4.471267163753509521e-01,5.159995555877685547e-01,-6.419149041175842285e-01,7.824563384056091309e-01,-4.050468206405639648e-01,3.143902420997619629e-01,-8.020170927047729492e-01,-5.433745980262756348e-01,6.508533358573913574e-01,4.470773637294769287e-01
4.743309617042541504e-01,5.354616641998291016e-01,-7.065899372100830078e-01,8.155032992362976074e-01,-4.089080691337585449e-01,3.371877074241638184e-01,-8.330011367797851562e-01,-5.843712091445922852e-01,6.744944453239440918e-01,4.907198548316955566e-01
4.891672730445861816e-01,5.497983694076538086e-01,-7.530537247657775879e-01,8.369303345680236816e-01,-4.150384068489074707e-01,3.558340072631835938e-01,-8.589212894439697266e-01,-6.177622079849243164e-01,6.960303783416748047e-01,5.115401744842529297e-01
4.791148900985717773e-01,5.414357185363769531e-01,-7.279651165008544922e-01,8.240522146224975586e-01,-4.130288958549499512e-01,3.465640246868133545e-01,-8.431723117828369141e-01,-5.989958643913269043e-01,6.838956475257873535e-01,4.999477863311767578e-01
4.967169165611267090e-01,5.567734241485595703e-01,-7.750675082206726074e-01,8.459823727607727051e-01,-4.171874225139617920e-01,3.635643422603607178e-01,-8.699563741683959961e-01,-6.311229467391967773e-01,7.038465142250061035e-01,5.252043604850769043e-01
5.010093450546264648e-01,5.612673759460449219e-01,-7.909186482429504395e-01,8.545970916748046875e-01,-4.186255335807800293e-01,3.690706789493560791e-01,-8.780862092971801758e-01,-6.425210833549499512e-01,7.125706672668457031e-01,5.328192114830017090e-01
5.147795677185058594e-01,5.710823535919189453e-01,-8.232117295265197754e-01,8.711583614349365234e-01,-4.211221039295196533e-01,3.808173835277557373e-01,-8.944599628448486328e-01,-6.644600629806518555e-01,7.250609397888183594e-01,5.517292618751525879e-01
5.017950534820556641e-01,5.594178438186645508e-01,-7.870772480964660645e-01,8.530944585800170898e-01,-4.176162481307983398e-01,3.676998913288116455e-01,-8.735427856445312500e-01,-6.384234428405761719e-01,7.080621123313903809e-01,5.351151823997497559e-01
4.188794493675231934e-01,4.922550916671752930e-01,-5.685522556304931641e-01,7.467449307441711426e-01,-4.000918269157409668e-01,2.897456586360931396e-01,-7.613490223884582520e-01,-4.938703179359436035e-01,6.195164322853088379e-01,4.054498672485351562e-01
4.775039851665496826e-01,5.421720743179321289e-01,-7.196107506752014160e-01,8.220070600509643555e-01,-4.083439111709594727e-01,3.393382430076599121e-01,-8.458954095840454102e-01,-5.945519208908081055e-01,6.842958927154541016e-01,4.920979738235473633e-01
4.638845622539520264e-01,5.307158231735229492e-01,-6.940636038780212402e-01,8.071531653404235840e-01,-4.112385213375091553e-01,3.344647884368896484e-01,-8.256037235260009766e-01,-5.773420333862304688e-01,6.718653440475463867e-01,4.768269658088684082e-01
4.535492062568664551e-01,5.206727981567382812e-01,-6.539289951324462891e-01,7.897173762321472168e-01,-4.043708741664886475e-01,3.178431689739227295e-01,-8.102690577507019043e-01,-5.514514446258544922e-01,6.561842560768127441e-01,4.551050066947937012e-01
4.353111684322357178e-01,5.057390928268432617e-01,-6.018555164337158203e-01,7.641938328742980957e-01,-3.977572917938232422e-01,2.967366576194763184e-01,-7.828748822212219238e-01,-5.137087106704711914e-01,6.324475407600402832e-01,4.288301467895507812e-01
4.604509472846984863e-01,5.290330648422241211e-01,-6.825739145278930664e-01,8.019150495529174805e-01,-4.087214469909667969e-01,3.281966447830200195e-01,-8.237292766571044922e-01,-5.704458951950073242e-01,6.691417694091796875e-01,4.690812826156616211e-01
4.332332909107208252e-01,5.078879594802856445e-01,-6.145638227462768555e-01,7.672961354255676270e-01,-4.034518599510192871e-01,3.042866289615631104e-01,-7.871720790863037109e-01,-5.235679745674133301e-01,6.399704813957214355e-01,4.297740161418914795e-01
5.276097059249877930e-01,5.865298509597778320e-01,-8.688203692436218262e-01,8.961142301559448242e-01,-4.225457310676574707e-01,3.963788747787475586e-01,-9.186079502105712891e-01,-6.943352222442626953e-01,7.494581937789916992e-01,5.772804021835327148e-01
4.996075034141540527e-01,5.586872100830078125e-01,-7.832259535789489746e-01,8.524143099784851074e-01,-4.175582826137542725e-01,3.662479817867279053e-01,-8.734941482543945312e-01,-6.376700997352600098e-01,7.091483473777770996e-01,5.292925834655761719e-01
4.729179441928863525e-01,5.381978750228881836e-01,-7.139861583709716797e-01,8.172295689582824707e-01,-4.110483825206756592e-01,3.403407335281372070e-01,-8.382881879806518555e-01,-5.901122689247131348e-01,6.798695921897888184e-01,4.889186322689056396e-01
5.396040678024291992e-01,5.984085798263549805e-01,-9.045932888984680176e-01,9.163637757301330566e-01,-4.233670234680175781e-01,4.077177345752716064e-01,-9.370368719100952148e-01,-7.181828618049621582e-01,7.680759429931640625e-01,5.990062952041625977e-01
5.487093925476074219e-01,6.067925691604614258e-01,-9.337913393974304199e-01,9.329667091369628906e-01,-4.261472821235656738e-01,4.198021590709686279e-01,-9.516538381576538086e-01,-7.396591305732727051e-01,7.839611172676086426e-01,6.142743229866027832e-01
4.885793626308441162e-01,5.506067872047424316e-01,-7.539214491844177246e-01,8.366100788116455078e-01,-4.143048226833343506e-01,3.545654118061065674e-01,-8.592071533203125000e-01,-6.166577339172363281e-01,6.960795521736145020e-01,5.134748220443725586e-01
5.387781858444213867e-01,5.997924804687500000e-01,-9.114913344383239746e-01,9.186883568763732910e-01,-4.259306788444519043e-01,4.115730524063110352e-01,-9.397428035736083984e-01,-7.233558297157287598e-01,7.722067236900329590e-01,5.995118618011474609e-01
5.219190120697021484e-01,5.768623352050781250e-01,-8.461799025535583496e-01,8.824715018272399902e-01,-4.244978725910186768e-01,3.924604654312133789e-01,-9.030636548995971680e-01,-6.796365976333618164e-01,7.344291210174560547e-01,5.667945146560668945e-01
4.202378690242767334e-01,4.946092367172241211e-01,-5.708150267601013184e-01,7.485752105712890625e-01,-3.978696763515472412e-01,2.873869240283966064e-01,-7.655515670776367188e-01,-4.951104521751403809e-01,6.222395896911621094e-01,4.070113599300384521e-01
4.645722508430480957e-01,5.303299427032470703e-01,-6.889716982841491699e-01,8.050215244293212891e-01,-4.096104502677917480e-01,3.322919309139251709e-01,-8.257768154144287109e-01,-5.743087530136108398e-01,6.695365309715270996e-01,4.751689732074737549e-01
4.987888336181640625e-01,5.570384860038757324e-01,-7.745210528373718262e-01,8.493375182151794434e-01,-4.152415692806243896e-01,3.622535169124603271e-01,-8.712095022201538086e-01,-6.323308348655700684e-01,7.058331370353698730e-01,5.252735614776611328e-01
5.038983821868896484e-01,5.617811679840087891e-01,-7.923213839530944824e-01,8.553683161735534668e-01,-4.179582595825195312e-01,3.697912991046905518e-01,-8.779838085174560547e-01,-6.423131227493286133e-01,7.103763222694396973e-01,5.359650254249572754e-01
4.831285476684570312e-01,5.481451749801635742e-01,-7.415276169776916504e-01,8.289760947227478027e-01,-4.125477373600006104e-01,3.477185964584350586e-01,-8.542648553848266602e-01,-6.075980663299560547e-01,6.909304261207580566e-01,5.042091608047485352e-01
4.579882621765136719e-01,5.252010822296142578e-01,-6.709160208702087402e-01,7.967545390129089355e-01,-4.072330594062805176e-01,3.251841664314270020e-01,-8.169662952423095703e-01,-5.618270039558410645e-01,6.623209118843078613e-01,4.651404023170471191e-01
4.504988789558410645e-01,5.221638083457946777e-01,-6.647039651870727539e-01,7.911645174026489258e-01,-4.096474349498748779e-01,3.234046101570129395e-01,-8.117558956146240234e-01,-5.581569075584411621e-01,6.613308787345886230e-01,4.570887982845306396e-01
4.605512619018554688e-01,5.277541875839233398e-01,-6.826709508895874023e-01,8.027225136756896973e-01,-4.093939363956451416e-01,3.308267891407012939e-01,-8.211488723754882812e-01,-5.699671506881713867e-01,6.675708889961242676e-01,4.702568352222442627e-01
5.171401500701904297e-01,5.776672363281250000e-01,-8.417283892631530762e-01,8.793647885322570801e-01,-4.229070544242858887e-01,3.869210481643676758e-01,-9.049893617630004883e-01,-6.765853762626647949e-01,7.360380887985229492e-01,5.592082738876342773e-01
4.676155447959899902e-01,5.332351922988891602e-01,-7.011401653289794922e-01,8.105636835098266602e-01,-4.104866385459899902e-01,3.357058167457580566e-01,-8.286671638488769531e-01,-5.803118944168090820e-01,6.731356978416442871e-01,4.837895929813385010e-01
3.646903932094573975e-01,4.491113424301147461e-01,-4.282119274139404297e-01,6.767842769622802734e-01,-3.884512782096862793e-01,2.391981184482574463e-01,-6.878778338432312012e-01,-3.986343741416931152e-01,5.611072182655334473e-01,3.258420526981353760e-01
4.451576173305511475e-01,5.175836086273193359e-01,-6.464285850524902344e-01,7.841151952743530273e-01,-4.056717753410339355e-01,3.150974214076995850e-01,-8.039652705192565918e-01,-5.456388592720031738e-01,6.544098258018493652e-01,4.470739066600799561e-01
4.194057583808898926e-01,4.958015978336334229e-01,-5.769090056419372559e-01,7.498927116394042969e-01,-4.011824429035186768e-01,2.922684252262115479e-01,-7.685195207595825195e-01,-5.002179741859436035e-01,6.258068680763244629e-01,4.069063067436218262e-01
4.552556574344635010e-01,5.240198373794555664e-01,-6.686742305755615234e-01,7.944548726081848145e-01,-4.068406820297241211e-01,3.233949542045593262e-01,-8.123391866683959961e-01,-5.572879910469055176e-01,6.596425771713256836e-01,4.673166871070861816e-01
4.636201262474060059e-01,5.285314321517944336e-01,-6.887496709823608398e-01,8.051898479461669922e-01,-4.112442731857299805e-01,3.338926434516906738e-01,-8.232022523880004883e-01,-5.750380754470825195e-01,6.693758964538574219e-01,4.741360843181610107e-01
5.357423424720764160e-01,5.970562696456909180e-01,-9.025775790214538574e-01,9.130635261535644531e-01,-4.259688258171081543e-01,4.089980125427246094e-01,-9.345459938049316406e-01,-7.167199254035949707e-01,7.666953206062316895e-01,5.947077870368957520e-01
3.311066031455993652e-01,4.233616590499877930e-01,-3.419914245605468750e-01,6.354154944419860840e-01,-3.805108666419982910e-01,2.067340463399887085e-01,-6.450382471084594727e-01,-3.417035341262817383e-01,5.279875993728637695e-01,2.733574211597442627e-01
4.843395650386810303e-01,5.480954051017761230e-01,-7.508803009986877441e-01,8.334534168243408203e-01,-4.169819951057434082e-01,3.557652235031127930e-01,-8.550225496292114258e-01,-6.152768731117248535e-01,6.948406100273132324e-01,5.087338089942932129e-01
3.460266888141632080e-01,4.339698553085327148e-01,-3.768795132637023926e-01,6.545447111129760742e-01,-3.828395307064056396e-01,2.194476723670959473e-01,-6.641786694526672363e-01,-3.664804697036743164e-01,5.435132384300231934e-01,2.939039170742034912e-01
4.229936003684997559e-01,4.962439239025115967e-01,-5.809286236763000488e-01,7.517040967941284180e-01,-4.016129374504089355e-01,2.942259609699249268e-01,-7.683303356170654297e-01,-5.023063421249389648e-01,6.248605847358703613e-01,4.123521149158477783e-01
5.030860900878906250e-01,5.599720478057861328e-01,-7.870228886604309082e-01,8.539586067199707031e-01,-4.173234105110168457e-01,3.675592243671417236e-01,-8.753702640533447266e-01,-6.396958231925964355e-01,7.087279558181762695e-01,5.330994725227355957e-01
4.327803850173950195e-01,5.026248693466186523e-01,-6.014777421951293945e-01,7.642732262611389160e-01,-4.018518328666687012e-01,3.012802898883819580e-01,-7.797737121582031250e-01,-5.165718197822570801e-01,6.339731216430664062e-01,4.256985187530517578e-01
5.086057186126708984e-01,5.649223923683166504e-01,-8.012090325355529785e-01,8.606823086738586426e-01,-4.173342585563659668e-01,3.712595999240875244e-01,-8.829433917999267578e-01,-6.481503844261169434e-01,7.141453027725219727e-01,5.422156453132629395e-01
5.190198421478271484e-01,5.735542774200439453e-01,-8.331370949745178223e-01,8.757315874099731445e-01,-4.208248853683471680e-01,3.829873204231262207e-01,-8.959408998489379883e-01,-6.681712269783020020e-01,7.261802554130554199e-01,5.619370937347412109e-01
4.849255681037902832e-01,5.454026460647583008e-01,-7.319574356079101562e-01,8.296400308609008789e-01,-4.079309403896331787e-01,3.435181081295013428e-01,-8.499100208282470703e-01,-6.011975407600402832e-01,6.869469881057739258e-01,5.048896074295043945e-01
