user,item,position,weight
91,1196,2,0.0828824402713579
91,1270,3,0.0819209842589487
91,260,4,0.0785240199843726
91,608,5,0.0766115184198704
91,1210,6,0.0754802993446288
91,1198,7,0.0748864014879343
91,593,8,0.0730538989682036
91,1580,9,0.071084205156323
92,1210,0,0.3060326905779464
92,1196,1,0.3026870355452147
92,260,2,0.2970014928895587
92,2028,3,0.2703615826055515
92,2628,4,0.266974633102898
92,2916,5,0.2415891023268251
92,608,6,0.2297649386257511
92,1240,7,0.2287651065338472
92,457,8,0.2285762969333838
92,780,9,0.2248851167070602
93,110,0,0.2587100043287687
93,1270,1,0.2472517832344249
93,2858,2,0.2394966455242147
93,593,3,0.2248030608718759
93,608,4,0.2183741725943597
93,1527,5,0.2132273576290561
93,1,6,0.2123284630039086
93,1374,7,0.2122899087401819
93,858,8,0.2086008709374686
93,1265,9,0.2074791555717089
94,1196,0,0.0198155155116154
94,260,1,0.0195420382730535
94,1210,2,0.0181980984342718
94,1214,3,0.0178660198594979
94,1270,4,0.0177275035353816
94,1198,5,0.017054997536697
94,1240,6,0.0169408256648513
94,1097,7,0.0168018093588769
94,589,8,0.0162700192187132
94,1200,9,0.0160554210773858
95,2858,0,0.1955486458464487
95,1210,1,0.1805700498292872
95,260,2,0.1790787869303552
95,593,3,0.1689414022162516
95,1198,4,0.1651527533024193
95,1270,5,0.1590988728579954
95,1617,6,0.1582673131747087
95,296,7,0.1557612958753277
95,2628,8,0.1548084440848195
95,1197,9,0.1545311633762799
96,2858,0,0.2054123543207061
96,589,1,0.1821203211168433
96,1198,2,0.181208509416406
96,480,3,0.1748978352586268
96,1580,4,0.1699716354867081
96,858,5,0.1599298657761582
96,1097,6,0.1597784494124594
96,1240,7,0.1554025875968109
96,2916,8,0.1493763034431614
96,1214,9,0.1460264112777601
97,608,0,0.0939729678854976
97,1196,1,0.0925330489977484
97,527,2,0.0843786394474247
97,1198,3,0.0841872834916221
97,1270,4,0.0834167788925392
97,2396,5,0.0827046373599454
97,1230,6,0.0813490715018686
97,924,7,0.0779968190647641
97,1210,8,0.0776890163915166
97,1136,9,0.0775902631565671
98,1196,0,0.027471350344805
98,260,1,0.0262669085017775
98,1270,2,0.0252874173334725
98,1198,3,0.0242619310643881
98,480,4,0.0240138567791035
98,589,5,0.0238990093117274
98,2858,6,0.0237963712883868
98,1580,7,0.0236803165197562
98,2571,8,0.0233196238557226
98,1197,9,0.022877794191823
99,1196,0,0.1485059593249013
99,608,1,0.1379427754858728
99,1210,2,0.1373264168131307
99,593,3,0.136767536521506
99,2571,4,0.1363987845670626
99,589,5,0.1342338113596514
99,480,6,0.1293792242294318
99,1580,7,0.1279551242833368
99,1270,8,0.1269828561017183
99,1617,9,0.1249173592502381
100,589,0,0.1539919652829726
100,2916,1,0.1369670985613399
100,1240,2,0.1350082478441703
100,457,3,0.1295484280647111
100,1270,4,0.1292182879774349
100,2858,5,0.1260750871861388
100,1214,6,0.1221774429953649
100,593,7,0.120967028221933
100,1097,8,0.1187628534027182
100,1610,9,0.117855585922071
101,2028,0,0.157551411310694
101,110,1,0.1520338451886295
101,1270,2,0.1472165940056795
101,457,3,0.1470672784589999
101,1197,4,0.1430987363435216
101,2858,5,0.1385212307497849
101,1610,6,0.1352462857993545
101,1097,7,0.1330779249329468
101,1291,8,0.1330073028293545
101,593,9,0.1294896931590108
102,1196,0,0.125429285029377
102,1210,1,0.1213900420094332
102,2028,2,0.1212249202774166
102,260,3,0.121028990563471
102,2762,4,0.1191114604773497
102,2571,5,0.1181422442386337
102,593,6,0.1159587322921773
102,2716,7,0.1158008015887571
102,608,8,0.1155296199719568
102,589,9,0.1150352078064367
103,1196,0,0.1592098825779479
103,1210,1,0.1588014940650341
103,260,2,0.1564825683988751
103,2628,3,0.1507548703359353
103,1198,4,0.1418778008663293
103,2858,5,0.1411668063982609
103,1240,6,0.1372468707599884
103,377,7,0.1363937438656099
103,593,8,0.1290369975160627
103,1270,9,0.1284278176273148
104,2762,0,0.049495353724202
104,2716,1,0.0487037688976693
104,2396,2,0.0442109731109207
104,2571,3,0.0437624656647237
104,589,4,0.0425780771248827
104,2599,5,0.0421834038663725
104,1210,6,0.0421531226895587
104,2028,7,0.0413550628665621
104,1580,8,0.041189548733041
104,1127,9,0.0404698764291226
105,1198,0,0.1224931340233955
105,1240,1,0.1149433075769606
105,1580,2,0.1134614311317094
105,1270,3,0.109427199128716
105,110,4,0.1094148636409759
105,2858,5,0.1087638568193164
105,2916,6,0.1079608936454337
105,608,7,0.1052792579732628
105,593,8,0.1045874538115923
105,1097,9,0.102078377200035
106,2858,0,0.0674539933191717
106,1265,1,0.0653745237456906
106,1196,2,0.0650886017472497
106,1197,3,0.062591276694072
106,260,4,0.0625249178191255
106,1270,5,0.060982620801853
106,1198,6,0.0590409183218071
106,608,7,0.0589337871471931
106,1210,8,0.0584202299499062
106,593,9,0.0571155645585842
107,1196,0,0.138975445808211
107,2858,1,0.128817455097059
107,1210,2,0.1180220758839216
107,527,3,0.117302101003773
107,1270,4,0.1156881181626672
107,2028,5,0.1135527374240492
107,589,6,0.1092668882610606
107,1214,7,0.1081944218161479
107,1097,8,0.1080980777016142
107,296,9,0.1068763750216239
108,1196,0,0.0379127692780593
108,260,1,0.03699180791341
108,1210,2,0.0363494953618783
108,1580,3,0.0361426171601485
108,589,4,0.035399835763961
108,2571,5,0.0336885865905005
108,1198,6,0.0320473584110766
108,1197,7,0.032015166322729
108,1097,8,0.0311469667765604
108,110,9,0.0302569573091128
109,2858,0,0.1066558034493458
109,1197,1,0.1060426901262638
109,589,2,0.1053661455956603
109,2571,3,0.1021834824502144
109,1097,4,0.0996354010916329
109,1265,5,0.097141932948492
109,2028,6,0.0945133891982209
109,1240,7,0.0934897561367744
109,110,8,0.0918834043605145
109,2396,9,0.0916936534152616
110,2028,0,0.1013402851314945
110,2858,1,0.100905811706586
110,2571,2,0.0985165206387942
110,589,3,0.0959516405305558
110,593,4,0.0945838770218706
110,110,5,0.0881227548265902
110,457,6,0.0878815563338131
110,1580,7,0.0873034335446332
110,1196,8,0.0861495822682412
110,318,9,0.0846207660829391
111,2858,0,0.1681432567015708
111,608,1,0.1505608907225971
111,2571,2,0.1476711712503575
111,1196,3,0.1445608596562619
111,589,4,0.1433190452294001
111,1580,5,0.1408670521651062
111,2396,6,0.1373289235272253
111,260,7,0.1372499455820739
111,110,8,0.1357623382731347
111,1210,9,0.1356636218870287
112,2858,0,0.0379227033452085
112,260,1,0.0377857309615268
112,1196,2,0.0354841980450904
112,1210,3,0.035417930369436
112,919,4,0.0351252048690306
112,2571,5,0.0344713677064417
112,2396,6,0.0337279198563263
112,480,7,0.0334647105426299
112,1197,8,0.0330825346679654
112,1580,9,0.0329732594240986
113,260,0,0.0737476795424566
113,1196,1,0.0736745618010846
113,2916,2,0.0729326726630257
113,1210,3,0.0725757624634222
113,2628,4,0.069169706569911
113,110,5,0.066869130318727
113,1240,6,0.0642345410844816
113,1270,7,0.0631389238151195
113,593,8,0.0606992949240481
113,1198,9,0.0603295544114364
114,260,0,0.0480592028598811
114,3114,1,0.0476104527260858
114,594,2,0.0473283833146011
114,1210,3,0.0468877167718364
114,2987,4,0.0456979400318293
114,1197,5,0.04510689474603
114,480,6,0.0450633362300315
114,2628,7,0.0448293363895022
114,1580,8,0.0440310957167854
114,1196,9,0.0435855908056885
115,1196,0,0.0444579454531908
115,589,1,0.0444228369466549
115,1580,2,0.043205112892398
115,260,3,0.0426799339703934
115,2571,4,0.0422789657625716
115,1210,5,0.0422379865896892
115,1270,6,0.0396744277333412
115,110,7,0.0384428801917086
115,593,8,0.0383631086196026
115,608,9,0.0381637674404771
116,2716,0,0.0522720274685569
116,1210,1,0.0473923255427004
116,2858,2,0.0472183881710781
116,1127,3,0.046504993490485
116,1196,4,0.0450227840737903
116,2571,5,0.0425908737895479
116,589,6,0.0421942193915577
116,480,7,0.0418566465474621
116,1580,8,0.0415382080913719
116,1198,9,0.0408981285569836
117,480,0,0.4005113036202068
117,2858,1,0.3411260767021316
117,1127,2,0.3054506734843837
117,608,3,0.2974769862442711
117,541,4,0.2808960066646759
117,858,5,0.2780052099423766
117,1617,6,0.2741877157522012
117,296,7,0.2731733117261289
117,527,8,0.2719457129580168
117,318,9,0.2716881532646861
118,1580,0,0.3290737605048103
118,1240,1,0.2845224637460725
118,593,2,0.2774174299198882
118,608,3,0.2742359398953614
118,1097,4,0.2657101373744205
118,1610,5,0.2542263451254852
118,1214,6,0.2530118797886524
118,1617,7,0.251971409905514
118,296,8,0.2503113799373759
118,318,9,0.2494589968479094
119,2858,0,0.1171998585840351
119,1580,1,0.1103804227139358
119,1210,2,0.1071256568283527
119,480,3,0.1046407678321057
119,2571,4,0.1043636686240484
119,1265,5,0.101259798334664
119,1196,6,0.101045228314878
119,1270,7,0.0992873858646917
119,260,8,0.098716547976283
119,356,9,0.0986629443879715
120,2028,0,0.0999446378840099
120,1617,1,0.0966565961448954
120,589,2,0.0961935603562576
120,1210,3,0.0949935881106702
120,2571,4,0.0942397206878308
120,1270,5,0.0895221554803834
120,110,6,0.0861059042881616
120,1097,7,0.0840756376071026
120,1197,8,0.0839637963717004
120,1580,9,0.08359850455106
121,589,0,0.1297100575467138
121,480,1,0.1263180711601368
121,1240,2,0.1142322933928087
121,2858,3,0.1108952054725026
121,2028,4,0.107590095224805
121,1200,5,0.1042201405391339
121,110,6,0.1034062928578159
121,1197,7,0.1011229750251045
121,593,8,0.098221401202521
121,608,9,0.0959908482779501
122,589,0,0.1165236453945959
122,2571,1,0.1161269049911889
122,1580,2,0.1092741512708777
122,110,3,0.1026099901858124
122,2916,4,0.1015117102486143
122,1240,5,0.0998249282467694
122,1270,6,0.0970204117388112
122,593,7,0.0964927472887071
122,608,8,0.0952768849103568
122,1197,9,0.0952402344817152
123,1197,0,0.381095976394642
123,1265,1,0.3642854526805336
123,2396,2,0.3401256095918095
123,2628,3,0.3373774740916885
123,2997,4,0.3261385664865007
123,780,5,0.3173843730849607
123,541,6,0.3121772391881806
123,2987,7,0.3070652489286616
123,1220,8,0.2916364930221228
123,1374,9,0.2876445782423961
124,608,0,0.0369116164974721
124,593,1,0.035905483189368
124,2028,2,0.0358423746283159
124,2571,3,0.0352080696115037
124,589,4,0.0348154112521691
124,1196,5,0.0344554904424416
124,1617,6,0.0333516637478397
124,480,7,0.0331924832854613
124,296,8,0.0327330725572754
124,260,9,0.0326470189230081
125,1196,0,0.1124118117062667
125,260,1,0.1088895570976698
125,589,2,0.1021994321965292
125,1198,3,0.1009623757990246
125,2028,4,0.0996545110453478
125,608,5,0.0928958958433325
125,1580,6,0.0925946634591879
125,110,7,0.0923845113267244
125,593,8,0.0909335789949542
125,1197,9,0.0894426728278859
126,1196,0,0.0463246774548562
126,1198,1,0.0424597869903353
126,2858,2,0.0407630849072626
126,1197,3,0.0400320042015323
126,2028,4,0.0383264623476702
126,608,5,0.0380269747547991
126,593,6,0.0372312556888544
126,2396,7,0.0367686907871888
126,1270,8,0.0366765511990176
126,527,9,0.0364774327025805
127,2916,0,0.2307723357242369
127,1198,1,0.2281985539659135
127,318,2,0.2090272576515995
127,1197,3,0.2079246979887847
127,1265,4,0.2041882219728265
127,1214,5,0.1976898728137653
127,1,6,0.1972146193923009
127,2396,7,0.1955244062680156
127,1610,8,0.1920010310531926
127,858,9,0.1882490901253147
128,260,0,0.0097891731887795
128,1097,1,0.0095619053535621
128,1196,2,0.0092290164404831
128,1270,3,0.008973378156151
128,1259,4,0.0087441532541983
128,1197,5,0.0084834736361123
128,1198,6,0.0083712465015197
128,919,7,0.0083413426526586
128,2716,8,0.0082069177555032
128,480,9,0.0082012491548497
129,589,0,0.2775505702047173
129,480,1,0.2604497350301873
129,260,2,0.2593885924618473
129,593,3,0.2517786012761606
129,110,4,0.2495944648611295
129,457,5,0.2471320182610495
129,318,6,0.2271756042205813
129,527,7,0.2186628667533931
129,2762,8,0.2186155462195065
129,1270,9,0.2159769113958802
130,1270,0,0.1803241469276555
130,2858,1,0.1783853836402407
130,1197,2,0.1775196400972011
130,593,3,0.1725665925167976
130,608,4,0.1724282216200847
130,2628,5,0.1686922836365744
130,1097,6,0.1667717958211183
130,527,7,0.1548231443496728
130,780,8,0.1540733186322305
130,318,9,0.1530833003421068
131,1196,0,0.2776827051188825
131,2028,1,0.2492575177299587
131,2571,2,0.2368246570394213
131,110,3,0.2160076819842385
131,1580,4,0.2151983743540554
131,1213,5,0.2051666298318354
131,457,6,0.2000927298164705
131,34,7,0.1942247863633924
131,356,8,0.1929911380035095
131,541,9,0.1896936495270225
132,2858,0,0.1093962667925172
132,1270,1,0.0984215211021562
132,2716,2,0.0928764297396643
132,1196,3,0.0926299442006458
132,1580,4,0.0907782483473884
132,1210,5,0.0899237981228281
132,2997,6,0.0887389828115017
132,356,7,0.0885974692638329
132,260,8,0.0874877727174214
132,1198,9,0.0858797001633807
133,1196,0,0.2174871633526442
133,608,1,0.2091871251265667
133,2571,2,0.2008465549196428
133,1210,3,0.2001414137590276
133,260,4,0.199916588088297
133,110,5,0.1909729335984682
133,1198,6,0.1894274953832123
133,1580,7,0.1852993483296002
133,1265,8,0.1829527136908663
133,1197,9,0.1745124246201721
134,1196,0,0.2498014560226208
134,1210,1,0.248343342026196
134,2028,2,0.2384010473694449
134,1198,3,0.2172899973054705
134,1240,4,0.213040555611195
134,1270,5,0.20965923219158
134,593,6,0.2037617504557322
134,1197,7,0.2001037999127301
134,1610,8,0.1991209504754675
134,608,9,0.1959789759161874
135,2997,0,0.1016600003457057
135,2571,1,0.0944024297464879
135,2028,2,0.0931016317040663
135,589,3,0.0913959559412438
135,1196,4,0.0904155608860315
135,480,5,0.0886379763949757
135,1580,6,0.0879736248258856
135,260,7,0.0873301264319929
135,593,8,0.085623552563063
135,110,9,0.084911318950701
136,1198,0,0.2109933606668254
136,593,1,0.1995842428031842
136,1580,2,0.1955212372082407
136,2028,3,0.1943084226675195
136,1240,4,0.1863546330325183
136,527,5,0.1811465505993347
136,2396,6,0.1798839463444823
136,2716,7,0.1788494760420909
136,296,8,0.1773034934542765
136,2916,9,0.1719320057718332
137,1196,0,0.2817656428109276
137,1210,1,0.2746035233984038
137,260,2,0.2697571086956626
137,593,3,0.2607973180030279
137,1198,4,0.2488290553755046
137,1270,5,0.2401865397240783
137,1197,6,0.2351647493528535
137,1,7,0.2265583634335481
137,1240,8,0.224173114398511
137,780,9,0.2176440311185099
138,2028,0,0.1106781243959447
138,260,1,0.1073260713869063
138,589,2,0.1069216845193545
138,2571,3,0.1064962875018317
138,1198,4,0.098583088473969
138,480,5,0.0975138082007346
138,527,6,0.0968438012512857
138,110,7,0.0958658632264051
138,1580,8,0.0939170132656725
138,457,9,0.0914291417772079
139,1270,0,0.2632856591758825
139,589,1,0.2623992660136228
139,2571,2,0.2614051363430151
139,1240,3,0.2372283888409482
139,1265,4,0.224946269128152
139,858,5,0.2233762251289476
139,527,6,0.2127591773161693
139,2762,7,0.1971996159094606
139,2997,8,0.196095027163082
139,356,9,0.1916250228782438
140,1252,0,0.0190931021775291
140,1230,1,0.017090816917047
140,910,2,0.0164480142971747
140,904,3,0.016361424799883
140,908,4,0.0162321176412132
140,1267,5,0.0157937289506297
140,2186,6,0.0153738915672956
140,922,7,0.015229146237462
140,903,8,0.0146916655197784
140,1248,9,0.014673555918587
141,1196,0,0.0282877587653391
141,260,1,0.0273548621259653
141,1210,2,0.0261772881148297
141,1580,3,0.0260352933347772
141,2028,4,0.0259588512137995
141,589,5,0.0257925661396106
141,1270,6,0.0257855194257925
141,608,7,0.0255400201012214
141,1265,8,0.0255278576306146
141,593,9,0.0254227453915203
142,1196,0,0.1045984167731265
142,608,1,0.1029900301358716
142,593,2,0.101682035759088
142,260,3,0.1007717385600509
142,1210,4,0.0981988042276479
142,1580,5,0.095315080422375
142,480,6,0.0951493216748254
142,1198,7,0.0922725861443432
142,110,8,0.0911793765007148
142,2396,9,0.0908891300556531
143,589,0,0.1248297797161211
143,480,1,0.1228714740197751
143,1210,2,0.1224670390032531
143,1196,3,0.1217973738011904
143,260,4,0.116738053937179
143,457,5,0.1096676080408375
143,1198,6,0.1090653629001498
143,593,7,0.1076026760365087
143,2628,8,0.1053283705139629
143,608,9,0.1050563814547112
144,1196,0,0.0625591462075112
144,2028,1,0.0616986097255124
144,1210,2,0.0597840515692969
144,589,3,0.0597167399089556
144,260,4,0.0592570048660691
144,480,5,0.0584000099255414
144,1580,6,0.0573210818895749
144,608,7,0.0571406199830359
144,2762,8,0.0556737955213276
144,110,9,0.0553687746592439
145,2762,0,0.0495015321841842
145,1210,1,0.0464699957645265
145,1196,2,0.0458542773321647
145,2571,3,0.0457333535942704
145,2028,4,0.0454239944940625
145,2396,5,0.0446607826921246
145,589,6,0.0441667740491897
145,260,7,0.0438683071088034
145,593,8,0.0432139634882627
145,1580,9,0.0425617381428741
146,1270,0,0.2963333151954097
146,1210,1,0.2853583715296482
146,1265,2,0.2607594469461849
146,593,3,0.2587305851880115
146,527,4,0.2499086513740117
146,2716,5,0.2459555435170978
146,2028,6,0.2416608080926362
146,1580,7,0.2375609250750848
146,589,8,0.2375195270328869
146,2571,9,0.2304585407841591
147,2916,0,0.2844898967191748
147,593,1,0.2810563594524499
147,608,2,0.2779845076144107
147,1240,3,0.2618054884026209
147,1265,4,0.2545995545402146
147,858,5,0.2344729346093907
147,1200,6,0.2330016004259432
147,1097,7,0.2328735954002027
147,1214,8,0.2323486341014429
147,2997,9,0.2270782991731835
148,2858,0,0.4213211191182782
148,1214,1,0.3845406864945992
148,1265,2,0.3755129064252916
148,1617,3,0.3535692180030025
148,2762,4,0.3474772382854672
148,296,5,0.3449991163653664
148,733,6,0.314432356377978
148,924,7,0.3120105496512418
148,2997,8,0.3005777343408969
148,919,9,0.3005403365469596
149,356,0,0.4245956806791389
149,1291,1,0.3803736655399053
149,2987,2,0.3471928358795834
149,924,3,0.3419362829024488
149,2791,4,0.3418758524263116
149,1193,5,0.3329777858597246
149,590,6,0.3327392812617797
149,1584,7,0.3251555772378156
149,1968,8,0.3224652800859506
149,1784,9,0.3187805212515168
150,589,0,0.2499619467210552
150,1197,1,0.2375630823876169
150,1580,2,0.2373271253594867
150,110,3,0.2344094584820807
150,858,4,0.2198470404949607
150,1097,5,0.2166952167309879
150,356,6,0.2157153435975221
150,50,7,0.208955456915579
150,1240,8,0.2073325367319422
150,2916,9,0.2014313578805675
151,260,0,0.4378820321828325
151,1198,1,0.3966553846012577
151,318,2,0.3727343374712229
151,457,3,0.3643100496925892
151,2716,4,0.3590473460478409
151,858,5,0.3253538225513507
151,1214,6,0.3184406797643492
151,2000,7,0.3060786160831291
151,1036,8,0.3026714829562946
151,2791,9,0.300231793940062
152,2858,0,0.0552697104696304
152,1196,1,0.0480362037417087
152,1265,2,0.0472172947821439
152,2571,3,0.0461873364604229
152,260,4,0.0458620702782203
152,1210,5,0.0457793590265671
152,1580,6,0.0457501536975364
152,608,7,0.0451151785771143
152,589,8,0.045114513417797
152,2028,9,0.0443863815837629
153,2997,0,0.020469667299279
153,2683,1,0.0197981487934265
153,223,2,0.017923399117857
153,2599,3,0.0174929370785536
153,2355,4,0.016992994569408
153,1265,5,0.0162781349011995
153,2396,6,0.0159441817948603
153,1923,7,0.0151774841894646
153,1,8,0.0150935577423232
153,2716,9,0.01502905580492
154,2762,0,0.0660542860355968
154,2028,1,0.063832752997721
154,2571,2,0.0633416835782547
154,1210,3,0.0625433896788776
154,589,4,0.0619263638568347
154,260,5,0.0608247036526817
154,593,6,0.0600853277735245
154,2396,7,0.0594290547061599
154,608,8,0.0585712146076414
154,480,9,0.0578260606540979
155,2858,0,0.0681368236099636
155,1270,1,0.0675072839179313
155,356,2,0.0644799436789388
155,1,3,0.0607836851668752
155,1210,4,0.0591255096984921
155,1197,5,0.0568383253719614
155,2716,6,0.0567745421121823
155,480,7,0.055629147113112
155,2791,8,0.0535810337313748
155,2571,9,0.0531330044462351
156,1580,0,0.1309465858062473
156,2028,1,0.1263755971429165
156,593,2,0.1231530639691982
156,2571,3,0.1230319075655375
156,480,4,0.1224349327924871
156,608,5,0.1218387074387216
156,1196,6,0.1211871894582183
156,1210,7,0.1209645586187706
156,2762,8,0.1206251035094407
156,589,9,0.1199217346425449
157,593,0,0.402701441722362
157,296,1,0.3686646509848327
157,527,2,0.3626178905270417
