user,item,position,weight
46,1342,1,0.0123910774056047
46,2455,2,0.0123805203547306
46,1991,3,0.0122588530793528
46,2513,4,0.0122379700929688
46,2428,5,0.0115678293121466
46,724,6,0.0114774658748538
46,1321,7,0.0112087889590062
46,2517,8,0.0110571822710064
46,70,9,0.0108135994989072
46,253,10,0.0106342431524745
46,2995,11,0.0106083943945288
46,2867,12,0.0104726472422943
46,1215,13,0.0104095999978059
46,2279,14,0.0103968274991886
46,1130,15,0.0102844036870147
46,1690,16,0.0102599820188214
46,968,17,0.0101681841450927
46,2713,18,0.0101448431699774
46,1994,19,0.0100863728313265
47,1196,0,0.0440774872248902
47,2858,1,0.0437312729869389
47,260,2,0.0418852911829383
47,2028,3,0.0410449074576691
47,296,4,0.0389368718957985
47,1617,5,0.0387004715802225
47,1198,6,0.0386318286125545
47,1210,7,0.0377384180763352
47,589,8,0.0369349932499181
47,2571,9,0.0365766598082945
47,1270,10,0.0355211607696098
47,110,11,0.0345762589768535
47,1097,12,0.034267977993114
47,480,13,0.0341924544963687
47,1213,14,0.0336922110434692
47,2762,15,0.0334702246277327
47,1265,16,0.0331469812042488
47,50,17,0.0330969872604006
47,2396,18,0.0329978241607702
47,1197,19,0.0329505479471301
48,608,0,0.4645614476038941
48,1214,1,0.419119017322502
48,2000,2,0.3899304376072866
48,2997,3,0.3769157289359707
48,924,4,0.3397222006900805
48,21,5,0.3366631075033989
48,1968,6,0.3250404241522483
48,1394,7,0.3096045734293053
48,1393,8,0.3043904985706698
48,1396,9,0.2980052177799552
48,1079,10,0.2923629492517126
48,2599,11,0.2864587055208996
48,1500,12,0.2858037843209518
48,223,13,0.2818557235423708
48,2100,14,0.2804200608088663
48,1641,15,0.2788613616298202
48,587,16,0.2783552291780716
48,2700,17,0.2774075181205099
48,1089,18,0.2770411213319923
48,2001,19,0.274732434451984
49,260,0,0.207428274301701
49,2858,1,0.1899845670950832
49,1198,2,0.1868951792380216
49,110,3,0.18215766947022
49,1240,4,0.1729414280139163
49,593,5,0.1711262549754474
49,1270,6,0.1702044618016943
49,608,7,0.1688424193266554
49,1197,8,0.1684494133505666
49,2762,9,0.1573360060378728
49,1097,10,0.1569946947020743
49,1617,11,0.1565092864439183
49,1214,12,0.1564781656779854
49,1265,13,0.1550149112200635
49,1610,14,0.1549341444873008
49,296,15,0.1543265173108853
49,780,16,0.1540455617952607
49,318,17,0.151841449456033
49,2396,18,0.1494800616290695
49,356,19,0.1460967908806401
50,1196,0,0.0287190276140996
50,589,1,0.0286747976476056
50,260,2,0.0284083129151372
50,1210,3,0.0274014491202599
50,1580,4,0.0273734057677835
50,2028,5,0.0270089590316212
50,593,6,0.0268854415638681
50,110,7,0.0267268459935576
50,2571,8,0.0260324124587615
50,608,9,0.025764269512475
50,1270,10,0.0255133680989757
50,1198,11,0.0252569938176647
50,527,12,0.0246236708545058
50,1197,13,0.0245746104299098
50,318,14,0.024274952137843
50,2997,15,0.0241826810556938
50,2396,16,0.0241648601449542
50,2716,17,0.0237870548641153
50,2762,18,0.0236013151107592
50,1265,19,0.0234764601639511
51,2028,0,0.046846297613544
51,2571,1,0.0459055500846782
51,1580,2,0.0458249363385635
51,593,3,0.0451517707306066
51,1196,4,0.0449571468504268
51,589,5,0.0448839327314808
51,608,6,0.0446522828265169
51,2997,7,0.0445903082261361
51,480,8,0.0442040972637884
51,1210,9,0.0440934200913101
51,260,10,0.0439568140939241
51,2762,11,0.0424943200106695
51,1270,12,0.0423962150393204
51,110,13,0.0417690766844742
51,356,14,0.0408946755656446
51,1197,15,0.0405154117370251
51,1198,16,0.0402692895934231
51,296,17,0.0402263360362922
51,527,18,0.0394303310999708
51,2716,19,0.038806786677009
52,2571,0,0.1550926984303827
52,1196,1,0.1420326013964607
52,260,2,0.1387294753877527
52,1210,3,0.1384484485509274
52,2858,4,0.1321087765969212
52,1198,5,0.129053149642214
52,1240,6,0.1205750991729948
52,377,7,0.1205460647907723
52,608,8,0.118899736909255
52,1197,9,0.1134459000356926
52,1617,10,0.1128938380321594
52,1270,11,0.1109938659253576
52,1265,12,0.1104092845328599
52,296,13,0.110004270904347
52,1527,14,0.1085242054750734
52,318,15,0.1077472056696297
52,1,16,0.1073900085664396
52,2762,17,0.1072704068944091
52,1200,18,0.1062865010665748
52,1214,19,0.1060886726945969
53,1198,0,0.5198767174065999
53,110,1,0.4865339277344992
53,1197,2,0.4785951981213962
53,1265,3,0.4497885356263938
53,527,4,0.444151495564168
53,1,5,0.4260472874934559
53,1291,6,0.3957667680643623
53,2000,7,0.3786406527693527
53,592,8,0.3570656581966028
53,2791,9,0.3461109323312752
53,733,10,0.3446204335388926
53,1136,11,0.3405569826375857
53,380,12,0.3389128693945952
53,3418,13,0.3388216003076795
53,2406,14,0.327224625378607
53,1220,15,0.3259611692446585
53,1968,16,0.3257477076097202
53,21,17,0.3248263201704728
53,1307,18,0.3241726820367278
53,2918,19,0.3212475410654319
54,2858,0,0.0470938664662451
54,1270,1,0.0460104342330479
54,1196,2,0.0458385956173566
54,1197,3,0.0431488289959284
54,1265,4,0.0431147607461638
54,1198,5,0.0416952841822616
54,858,6,0.041123291740813
54,608,7,0.040822942315958
54,2396,8,0.0406263940761593
54,1210,9,0.04000887170672
54,593,10,0.0383447327957734
54,2791,11,0.0381679945069927
54,1097,12,0.0376889122340839
54,1307,13,0.0374214378740548
54,1259,14,0.0373688377252073
54,2716,15,0.0373204631742715
54,527,16,0.0371444849199152
54,1,17,0.0370832932619563
54,1617,18,0.0365729477920965
54,1079,19,0.0359827600083918
55,2858,0,0.0652815513720716
55,2028,1,0.0607481776222982
55,608,2,0.0606998600960894
55,1196,3,0.0601232984555075
55,2571,4,0.0583890516963298
55,260,5,0.0583433444205298
55,1210,6,0.0548137705024185
55,1617,7,0.0544492237939147
55,480,8,0.0542968786095849
55,1198,9,0.0534046100763292
55,1580,10,0.0511097123437067
55,457,11,0.049412715439238
55,858,12,0.0480529004712931
55,1270,13,0.0478503419141549
55,2396,14,0.0475247496677947
55,1265,15,0.0474778804659183
55,2916,16,0.0468908526914987
55,2997,17,0.0464002094316704
55,1197,18,0.0463151043570255
55,1,19,0.0460254686216597
56,1196,0,0.1460101358534742
56,589,1,0.1426310212439082
56,260,2,0.1385401933376291
56,1210,3,0.135094084905624
56,480,4,0.1330830898228151
56,1580,5,0.130173609023495
56,1198,6,0.1293585458676257
56,1265,7,0.1274809964296249
56,1270,8,0.1188559374293223
56,1197,9,0.1175850384138722
56,2916,10,0.1173708542141535
56,858,11,0.1158250563906285
56,356,12,0.1152103442851243
56,1240,13,0.1126530275354086
56,1097,14,0.1079431003206969
56,2628,15,0.1077764859898213
56,1610,16,0.1065374038616732
56,377,17,0.1052947505183556
56,2716,18,0.1043494098734987
56,1214,19,0.1021418906921781
57,589,0,0.0305349570473027
57,1580,1,0.030406097317296
57,1196,2,0.0295831568739187
57,260,3,0.0289222848818794
57,2571,4,0.0285370051955256
57,1210,5,0.0281814885878831
57,110,6,0.0281735783706422
57,1270,7,0.0281621129013394
57,2028,8,0.0279260818754992
57,593,9,0.0263505733921702
57,608,10,0.0262247045594208
57,1097,11,0.0255680776473756
57,1198,12,0.0253887793662141
57,2628,13,0.0246427931739129
57,2716,14,0.0244145615097691
57,1197,15,0.0243915551312801
57,1,16,0.0243751002071717
57,296,17,0.0241801746428663
57,2916,18,0.0238835412544338
57,1265,19,0.0238801803721023
58,1265,0,0.3872335024607742
58,1,1,0.360863214338344
58,356,2,0.3489018300100472
58,50,3,0.3367607330323963
58,780,4,0.3272919965365703
58,924,5,0.3177050217920614
58,2987,6,0.3150751286798873
58,2797,7,0.2896158914883996
58,3175,8,0.2849155272424163
58,1704,9,0.2840142414069865
58,590,10,0.2830918113259636
58,648,11,0.2819447139725041
58,733,12,0.2787252428660678
58,1584,13,0.2745139400867767
58,380,14,0.2742628276548426
58,2355,15,0.2714812231293324
58,1079,16,0.2697063498906328
58,2640,17,0.2670322261937194
58,2599,18,0.2602957592262265
58,1784,19,0.2488426633928063
59,1196,0,0.1895178145414462
59,608,1,0.1763515636898981
59,1198,2,0.17047792144328
59,527,3,0.1689560335245714
59,593,4,0.1684639733161305
59,1270,5,0.1643135755144459
59,858,6,0.1639598999708831
59,1210,7,0.1620312265425634
59,2028,8,0.158773575123354
59,296,9,0.1487827794298029
59,110,10,0.1406592639219629
59,589,11,0.1397810274874109
59,1259,12,0.1371363915685247
59,1136,13,0.1331836333508561
59,34,14,0.1321335260809704
59,1214,15,0.1310652635931991
59,1,16,0.1307826035398712
59,1221,17,0.1300060649731153
59,356,18,0.1274308515329137
59,1240,19,0.1268318198676846
60,480,0,0.099772236599243
60,2571,1,0.0994282511546809
60,589,2,0.096258675692945
60,2858,3,0.0949038781264584
60,1196,4,0.0923215471830819
60,1210,5,0.0918146036133358
60,260,6,0.0902598908606183
60,2028,7,0.089397493131853
60,2916,8,0.0859261182388528
60,110,9,0.0833670661283577
60,1265,10,0.0828339761749144
60,1198,11,0.0816732778679503
60,1270,12,0.0811323601153799
60,593,13,0.0798450471572388
60,457,14,0.0797605103157031
60,608,15,0.0790260601074425
60,780,16,0.0782794232569857
60,1197,17,0.078264958358405
60,2762,18,0.0756526646572102
60,1240,19,0.0738666214660223
61,2028,0,0.0034671332834507
61,2858,1,0.0034332099884868
61,110,2,0.0034309327515309
61,457,3,0.002894602394496
61,480,4,0.0028755830464279
61,733,5,0.0028207369696177
61,377,6,0.0027944172188225
61,1610,7,0.0027398699914244
61,648,8,0.0027337127704536
61,2762,9,0.0026905263755603
61,589,10,0.0026792408692308
61,1370,11,0.0026414260789374
61,593,12,0.0025883372243219
61,2571,13,0.0025687363933808
61,1608,14,0.0025521445589031
61,2353,15,0.0025024281981561
61,1580,16,0.0024432119945759
61,3256,17,0.0024393535731592
61,380,18,0.0024052716416938
61,3418,19,0.002402808461389
62,1265,0,0.2547094710143061
62,1197,1,0.2514807332190685
62,527,2,0.2500769804789096
62,2571,3,0.2474554379107567
62,589,4,0.2456905675692325
62,1580,5,0.240032546947903
62,2396,6,0.2349380010128309
62,356,7,0.2308412911428829
62,1,8,0.2143421962674491
62,1036,9,0.2097507168332089
62,1200,10,0.2089929000158438
62,2791,11,0.2078973848321581
62,1214,12,0.2065062427282759
62,2997,13,0.2048801701449568
62,2918,14,0.203113803019445
62,1610,15,0.2025828028010759
62,1394,16,0.2011969265777802
62,34,17,0.1965292539473712
62,1136,18,0.1953801800953947
62,919,19,0.1937757201201073
63,2997,0,0.1157461432105116
63,2571,1,0.0990143147506011
63,2028,2,0.0982128859815279
63,2355,3,0.0977302162624864
63,589,4,0.0973419700538845
63,2710,5,0.0971334267171403
63,1210,6,0.094594663714933
63,1580,7,0.0935335121180683
63,593,8,0.0926343317903327
63,480,9,0.0926099377604642
63,110,10,0.0900728393784267
63,1196,11,0.0895474688889517
63,260,12,0.0880082320831448
63,608,13,0.087346375969094
63,1265,14,0.0863342810627124
63,1127,15,0.0861316756666111
63,1,16,0.0835818024862551
63,1617,17,0.0825962619377962
63,356,18,0.0817181500943352
63,1198,19,0.0804310971091209
64,1196,0,0.0600533467722762
64,260,1,0.0583369897176165
64,2571,2,0.056501238053696
64,2858,3,0.0561331733168076
64,589,4,0.0559787690235736
64,480,5,0.053662448367025
64,1580,6,0.0524045213592269
64,1270,7,0.0489382657096593
64,593,8,0.0488406343853286
64,608,9,0.0484905526851228
64,1197,10,0.0476263318542019
64,1240,11,0.0472486742217699
64,2916,12,0.0468969134791226
64,457,13,0.0468811490703854
64,2628,14,0.0453423978465031
64,1265,15,0.0444904538289921
64,1617,16,0.0443920297649701
64,318,17,0.0439922618064008
64,296,18,0.0439155784043103
64,527,19,0.0437083747243205
65,589,0,0.2131528801836657
65,1210,1,0.2112481339562031
65,260,2,0.2103974666163643
65,110,3,0.1950172577943729
65,593,4,0.1922416906397718
65,457,5,0.1872020933196836
65,2916,6,0.18335329769491
65,1197,7,0.1800010412054876
65,1265,8,0.1798683152448246
65,1240,9,0.1755990758576589
65,1617,10,0.1740517876288967
65,318,11,0.1730626573467452
65,2628,12,0.1725688675961185
65,296,13,0.1715120308070018
65,2396,14,0.1702947587089234
65,527,15,0.1702401283678217
65,858,16,0.161222904545923
65,2716,17,0.1600693952872288
65,1214,18,0.1594087067783648
65,2997,19,0.1576477596049524
66,260,0,0.0459177399512821
66,1210,1,0.0444283535912007
66,1270,2,0.0426937499891715
66,589,3,0.0422105900921792
66,1198,4,0.0417170950827871
66,1580,5,0.0414384155387383
66,2571,6,0.0408244039475699
66,1197,7,0.0395882448959995
66,593,8,0.0389544518919804
66,608,9,0.0385284995698602
66,1265,10,0.0379375751626062
66,2716,11,0.0372741942534256
66,1097,12,0.0372192258133947
66,2396,13,0.0364271934795609
66,527,14,0.035801315395722
66,1240,15,0.0355111737169606
66,318,16,0.0354283403715366
66,1,17,0.0352067309449182
66,2762,18,0.0341453119209784
66,858,19,0.0341135062102612
67,1196,0,0.0765773340811789
67,260,1,0.0728271700592132
67,1270,2,0.0683202766389297
67,608,3,0.0670805258060863
67,593,4,0.0660828022911526
67,1210,5,0.0656687690533123
67,858,6,0.0655724627024182
67,527,7,0.065203532433268
67,1198,8,0.0644416832000778
67,2028,9,0.0636034040904527
67,1097,10,0.0613019574171866
67,2396,11,0.0604079560818252
67,1617,12,0.0597752962028991
67,589,13,0.0592178082651336
67,1265,14,0.0589079286855258
67,1197,15,0.0575808299149304
67,296,16,0.0571613307448533
67,912,17,0.0570482219462891
67,110,18,0.0566338347673819
67,2571,19,0.0566334591360218
68,1196,0,0.1081431908347672
68,260,1,0.1030886819137252
68,1270,2,0.1002799188846665
68,608,3,0.0995318286767254
68,1198,4,0.0990524701080157
68,1210,5,0.0986256857133903
68,593,6,0.0964732232565474
68,2028,7,0.0931344900300875
68,527,8,0.090095411214201
68,1617,9,0.0894207105018391
68,318,10,0.0888496807345982
68,2716,11,0.0887696738324742
68,296,12,0.0879775668117321
68,589,13,0.0873523736587345
68,858,14,0.0871877801746176
68,1580,15,0.086680371701661
68,1,16,0.0855607132293407
68,2571,17,0.0854993601108961
68,480,18,0.0850300718934912
68,1097,19,0.0848442818552138
69,608,0,0.0944187242493494
69,318,1,0.0879564357222147
69,527,2,0.0849479868288019
69,1617,3,0.0823722459131328
69,2571,4,0.0794212761686104
69,2762,5,0.0773003572660885
69,110,6,0.077100943170131
69,2396,7,0.0766625302998641
69,1265,8,0.0765445989612378
69,589,9,0.0762574537385772
69,50,10,0.0735000142282056
69,1213,11,0.0726272511449289
69,457,12,0.0720761631956856
69,260,13,0.071997537275874
69,1210,14,0.0719342623845011
69,2997,15,0.0715243400454419
69,480,16,0.070953328584834
69,1198,17,0.0700116059569826
69,1580,18,0.0675940862105846
69,858,19,0.0649487657740072
70,2762,0,0.0682507652204443
70,2571,1,0.0665640648181412
70,1210,2,0.0650583743907514
70,589,3,0.0640834971503584
70,1580,4,0.0630873243509176
70,2028,5,0.0626759793522099
70,480,6,0.0619899183360788
70,2396,7,0.0618398022550717
70,1196,8,0.0617836481524771
70,110,9,0.0581957724956714
70,593,10,0.0560890896357442
70,1270,11,0.0556594822108627
70,1265,12,0.0553291376929346
70,2710,13,0.0541345823139254
70,608,14,0.0540020458073138
70,2628,15,0.0539892269541883
70,1198,16,0.0534737530190763
70,1,17,0.0530738898705156
70,356,18,0.0530218391408902
70,1197,19,0.0526501615621429
71,2858,0,0.0552901974031444
71,1196,1,0.0438388972511923
71,589,2,0.0435223701053424
71,1210,3,0.0430427278991835
71,2028,4,0.0428957439211845
71,2571,5,0.0428623243139393
71,260,6,0.0426230806730149
71,1580,7,0.0421279405172113
71,2762,8,0.0407895058193648
71,110,9,0.0405592724075437
71,2716,10,0.0402813360159743
71,608,11,0.0400238231709197
71,593,12,0.039929172624337
71,1270,13,0.0396069221479147
71,2396,14,0.0378362847712492
71,1265,15,0.0368261368481694
71,1197,16,0.0362763156961884
71,457,17,0.0356096081540734
71,527,18,0.0353530939628279
71,2916,19,0.0351655703752101
72,1265,0,0.0497403272952009
72,608,1,0.0470715908566386
72,593,2,0.0451734300785388
72,2028,3,0.0435698369676216
72,318,4,0.0430848713256014
72,1617,5,0.042508310678935
72,527,6,0.0420933822303576
72,296,7,0.0420036369687836
72,1196,8,0.0418016521720209
72,1,9,0.0415773226135185
72,1270,10,0.0408670595973628
72,2571,11,0.0402229819303516
72,2762,12,0.0399271467408005
72,589,13,0.039425205083674
72,480,14,0.0393032806856304
72,110,15,0.0386578074271122
72,34,16,0.0382053255116068
72,260,17,0.0379639410098206
72,1197,18,0.0375672417040975
72,1198,19,0.0363023921679816
73,260,0,0.3040807872944489
73,593,1,0.2477085542497841
73,608,2,0.2423348560144776
73,1214,3,0.232407388317896
73,1097,4,0.229940165396737
73,2762,5,0.2299400091525661
73,1617,6,0.229425205228471
73,1127,7,0.2266746373249082
73,296,8,0.2241542477824161
73,648,9,0.22333630155796
73,2396,10,0.2211298754160707
73,318,11,0.2152015707949089
73,527,12,0.2104040323841181
73,858,13,0.2063627773170868
73,1374,14,0.2059098538478978
73,541,15,0.2001924302808694
73,50,16,0.1995388405660881
73,21,17,0.1974025503489449
73,2987,18,0.1926800945320365
73,1259,19,0.192225318198696
74,2858,0,0.0644368415029358
74,593,1,0.0538888080081517
74,2028,2,0.0529294797109292
74,1196,3,0.0507813966219632
74,2571,4,0.0505826479735908
74,260,5,0.0499037221648565
74,589,6,0.0497845880390448
74,2997,7,0.0493592954777114
74,2396,8,0.0490468981823219
74,527,9,0.0487843112024905
74,318,10,0.0487617550676512
74,1265,11,0.0478731979856201
74,2762,12,0.0475743409673423
74,480,13,0.0472306656309538
74,1580,14,0.0468244065293044
74,1210,15,0.0466194224071136
74,1198,16,0.0462961858995512
74,110,17,0.0457513409907019
74,50,18,0.0457486226547811
74,457,19,0.044891013688996
75,480,0,0.1061833095224009
75,260,1,0.1045942713748792
75,2571,2,0.0953333127132286
75,1270,3,0.095297616469175
75,1197,4,0.0920999237550207
75,589,5,0.0892915735701106
75,1265,6,0.0882212621399113
75,1198,7,0.0873412546153333
75,356,8,0.0849547118910317
75,2987,9,0.082989139791151
75,780,10,0.0808484890199767
75,2858,11,0.0792665002113256
75,2028,12,0.0753514530594528
75,110,13,0.0751137529693083
75,2396,14,0.0748396314090107
75,2916,15,0.0744542033326104
75,367,16,0.0742035164718667
75,2716,17,0.0727823410017943
75,1356,18,0.0717218381085077
75,2174,19,0.0711904061884447
76,2028,0,0.1529753439063259
76,1196,1,0.1516204173325919
76,589,2,0.1471791857032029
76,260,3,0.1449638823409042
76,1210,4,0.140641200287889
76,480,5,0.1370045236674484
76,527,6,0.1349785107290597
76,1580,7,0.1347754868780985
76,110,8,0.13424986048907
76,1198,9,0.1335423318390036
76,2997,10,0.1325706687959523
76,1265,11,0.1324258498909773
76,457,12,0.1277743957457535
76,1270,13,0.1251823045995556
76,1197,14,0.1234668165371995
76,858,15,0.1195930971934658
76,2916,16,0.1195177187611942
76,356,17,0.1174075699467002
76,1240,18,0.1162433555542771
76,1097,19,0.1121028568376475
77,2762,0,0.0699596719372368
77,1210,1,0.0669240930217851
77,2716,2,0.0663594203751823
77,2571,3,0.0662396790195185
77,1196,4,0.0656563262362776
77,2028,5,0.0640679386894952
77,589,6,0.0634406521973351
77,260,7,0.0629934876271631
77,2396,8,0.0628511192658023
77,480,9,0.0598104812836473
77,593,10,0.0596801130553855
77,1580,11,0.0596654623055891
77,608,12,0.0585955106173837
77,1270,13,0.0583462485059837
77,2355,14,0.0581741904437715
77,110,15,0.0580881396634429
77,1198,16,0.0563310950655582
77,223,17,0.0561853663562903
77,1127,18,0.0559116780041024
77,1617,19,0.0555582419253017
78,1197,0,0.0797183278998908
78,608,1,0.0773015104654008
78,1270,2,0.0746733486172714
78,1617,3,0.0724017692020678
78,593,4,0.0717375784735675
78,318,5,0.071450659938135
78,527,6,0.0714334307225476
78,1580,7,0.070628034815992
78,1196,8,0.069683990716632
78,1307,9,0.0680423517017353
78,260,10,0.0680263065083944
78,296,11,0.067890788002448
78,1210,12,0.0678893572174092
78,2762,13,0.0664937581483225
78,1136,14,0.0648324706593888
78,1198,15,0.0646305868170542
78,2028,16,0.06458396869224
78,1230,17,0.0638758273407219
78,595,18,0.0620443525924853
78,480,19,0.0617026773641897
79,480,0,0.0165479706236843
